userId,movieId,rating,timestamp
225,5060,1.0,949111389
610,33158,1.5,1493847713
66,260,2.5,1093747550
489,541,4.0,1333101450
62,89864,4.5,1521489672
309,3081,0.5,1086563584
178,5995,4.5,1163673634
200,3911,3.5,1229878135
474,1,4.0,978575760
98,2324,4.0,1532457439
21,30793,3.5,1500701995
380,152081,5.0,1508108671
212,72226,4.5,1490115587
567,51573,3.0,1525286804
298,103141,3.0,1447599714
26,225,3.0,836950483
480,3677,5.0,1179160752
254,44199,4.5,1180563998
305,26249,5.0,1519639479
325,3927,3.0,1039397688
226,1961,4.0,1095662798
66,5548,4.5,1113188591
61,1213,4.0,1145532539
104,27706,2.5,1131231485
560,35836,4.0,1469648780
135,3441,4.0,1009693144
225,2915,4.0,949111248
292,3173,1.0,1017364729
599,1380,3.0,1498524887
182,720,4.5,1057526367
265,3196,4.0,965316395
610,5507,2.0,1493846038
111,37729,2.5,1516143882
577,329,3.0,945965866
275,4886,4.0,1049077518
1,2450,4.0,964982620
318,143355,3.5,1512681939
590,2871,3.5,1258415207
480,1391,2.0,1179178383
210,4896,4.5,1527266266
514,3478,3.0,1533947109
21,167036,4.0,1483340756
580,50,5.0,1167789884
59,1696,5.0,953610077
7,6333,4.0,1106636516
304,1680,3.0,933167454
534,34162,5.0,1459787999
573,4776,4.5,1186589362
600,6773,4.0,1237715649
507,266,3.0,838964765
599,8380,2.5,1519422605
339,157699,3.5,1481945488
217,2527,3.0,955940667
307,3863,1.5,1186087745
462,2596,3.0,1123891116
8,236,3.0,839463767
561,1,4.0,1491094681
606,30822,3.0,1177359451
426,1197,5.0,1451080688
354,3623,2.0,1200870496
582,94864,4.0,1446794052
604,2,5.0,832080293
453,2027,3.0,1005967708
426,31,5.0,1451080848
373,344,3.0,846829862
177,3461,2.0,1435536531
121,435,2.0,847656100
332,46322,3.0,1352674093
294,357,2.0,966595458
380,719,3.0,1494803916
19,965,2.0,965710693
91,832,3.0,1112710947
610,5954,5.0,1493845265
187,2628,1.5,1180734850
90,896,3.0,856354513
474,2078,4.0,983032723
121,353,3.0,847656245
307,8949,3.0,1187192193
144,1036,3.5,1137323713
137,3198,3.5,1204863846
573,1210,5.0,1186589710
226,7153,4.5,1095663758
132,1748,3.0,1329983783
8,539,3.0,839463728
98,81564,5.0,1532457544
57,2921,5.0,965798591
321,165,3.0,843212390
213,55232,3.5,1316195912
414,2676,2.0,961436800
589,337,5.0,856043369
215,2918,4.5,1260909185
514,1449,4.0,1533946074
474,3206,2.0,1047044056
387,2810,4.0,1132907050
122,4239,4.5,1461562346
352,3113,4.0,1493673901
231,54286,4.0,1433089651
304,338,4.0,897895513
122,5669,4.5,1461562136
6,251,3.0,845556257
603,6,4.0,963177624
336,3948,5.0,1120568193
111,61255,4.0,1516153844
603,534,4.0,954482383
480,5010,4.0,1179160872
217,2194,4.0,955942896
181,502,2.0,845470780
318,2580,4.0,1325872395
212,6564,3.0,1498429718
119,7458,4.5,1505333121
249,1,4.0,1347317775
599,91653,2.5,1498527588
567,5673,3.5,1525282187
304,2316,4.0,909345935
111,3052,5.0,1516153898
84,1011,3.0,860398764
600,5540,3.5,1237760186
606,4357,4.5,1171327795
602,144,3.0,840876566
1,2700,5.0,964980985
417,3535,3.0,1529283948
275,5060,4.0,1049078197
307,5736,1.5,1189608033
448,1230,5.0,1029135309
483,7090,5.0,1178358547
76,52281,3.5,1439167865
414,50158,2.5,1216151127
86,3578,4.0,1344082855
494,1036,5.0,1001666641
499,1220,5.0,1289960540
448,919,4.0,1019125217
543,59900,0.5,1230602551
233,33794,3.5,1529333683
391,608,5.0,1030944152
474,6791,5.0,1064171871
601,1527,4.0,1521398196
7,5218,3.5,1106712866
78,344,4.0,1252575201
182,5014,4.0,1055157786
368,1917,3.0,971276975
217,3300,3.0,955940859
6,293,3.0,845553660
555,2858,5.0,978744284
561,109487,3.0,1491091013
368,2456,1.0,971274067
452,2763,5.0,1019580723
110,47,4.5,1175330162
271,2826,2.0,1234302168
234,126,2.0,1004409854
561,115210,3.0,1491091534
584,204,4.0,834987933
448,8781,3.5,1103897760
210,122900,4.5,1517173101
64,48,3.0,1161529467
414,1833,2.0,961517710
597,1962,4.0,941639536
307,5572,2.0,1186085900
567,86332,1.5,1525289201
82,6378,4.0,1084467452
488,2302,3.0,1112381821
50,72998,2.0,1514891142
11,1408,5.0,902154383
292,102123,1.5,1421974644
448,380,3.0,1019124334
414,2470,4.0,961594982
412,1147,5.0,939114868
260,6502,4.5,1109408502
509,126142,4.0,1435998617
537,8984,5.0,1424138279
475,2353,4.5,1498031891
480,1073,3.5,1179177700
339,1265,5.0,1460518931
109,454,3.0,841106621
448,2375,3.0,1019125813
503,318,4.0,1335219008
272,589,3.5,1533490657
474,3394,1.5,1068213767
382,3638,3.5,1515172759
428,1527,4.0,1111623379
479,110,2.0,1039360660
534,97752,4.5,1459787995
290,903,5.0,974938228
344,736,4.5,1420496779
79,2150,4.0,975281314
177,337,2.5,1435890667
357,1221,5.0,1348610451
422,1968,2.0,989715982
313,1125,1.0,1030558411
606,2312,4.0,1171408409
319,152081,4.5,1461351517
525,61024,2.0,1476479753
437,628,4.0,859721081
524,204,3.0,851608839
480,1078,3.5,1179160744
317,30707,5.0,1430517275
232,52283,2.5,1180747408
586,4886,5.0,1529899525
182,356,5.0,1054782675
105,3415,4.5,1446618593
599,2719,1.5,1498504444
401,33615,2.5,1514347874
295,1213,4.5,1320064972
600,1569,2.5,1237708409
448,2053,2.0,1019563932
305,112818,5.0,1460564166
514,2301,2.0,1534114012
187,6368,5.0,1161850357
288,2174,3.5,1054569066
474,26680,3.0,1112632610
332,1729,4.0,1352672996
414,6670,2.5,1216149720
156,457,3.5,1106854612
132,6157,3.0,1161799768
474,6954,3.5,1089897178
319,115617,4.5,1461351785
82,6566,1.5,1084467522
33,2268,4.0,939715369
414,58156,2.0,1273978067
425,1210,3.0,1085477285
57,265,2.0,972172342
395,586,3.0,841503793
362,56156,3.0,1530638135
294,342,1.0,966596048
469,2966,4.0,965333510
50,164280,3.5,1529600343
41,4034,3.5,1459367560
290,2959,3.0,975032265
62,71106,4.5,1522190336
68,68954,3.0,1261084433
352,1198,4.0,1493932037
555,1265,4.0,978746275
110,296,4.5,1175330118
476,377,3.0,835021982
90,1144,4.0,856354526
342,1268,3.0,1042821231
125,131920,4.5,1474295590
104,4963,3.5,1416241898
1,1377,3.0,964982653
18,2421,3.0,1455749739
66,7027,4.0,1093747697
103,3468,5.0,1431969791
561,4886,4.0,1491090971
381,2471,4.0,1168665981
357,4361,4.0,1348612024
448,4027,2.0,1034700847
489,590,4.0,1333101281
249,3039,4.0,1354225932
326,72605,4.0,1322251662
238,2067,5.0,1007931845
334,26776,4.0,1267812862
200,4161,3.5,1229888764
456,1060,4.0,856883707
153,586,2.5,1525549564
275,5603,5.0,1049078254
68,2278,3.5,1158533673
217,205,3.0,955943259
199,5747,4.5,1074006455
265,969,5.0,965314300
160,2745,3.0,971116289
318,162578,4.0,1525426774
610,51939,2.5,1493848022
111,3825,3.0,1516143948
522,91529,4.0,1388124665
91,2717,3.0,1112718067
452,1127,5.0,1019580705
414,6385,4.0,1060644404
464,4226,4.0,1287399793
356,1206,4.0,1229142952
410,2145,4.0,990910594
133,50,3.0,843491446
482,647,3.5,1105396636
131,3178,3.0,1349838715
198,4381,2.0,1034196027
414,52241,3.5,1188919798
353,234,2.0,831940012
274,3646,2.5,1171829693
474,42740,3.5,1165540081
414,40815,3.5,1511535762
600,317,0.5,1237759435
62,114678,4.5,1521931629
553,555,3.5,1219558132
314,1374,3.0,852051027
57,1220,4.0,969753346
239,32,5.0,1221159452
599,2339,1.5,1519255520
552,6003,3.0,1112151145
339,64614,4.0,1460346387
247,104841,4.0,1467646515
414,33794,4.5,1118949162
156,1358,4.0,1106855335
610,4034,3.5,1493845019
608,2080,3.0,1117415527
275,6001,5.0,1049076828
277,1167,3.0,861813370
448,5540,4.0,1029240574
306,76093,3.0,1518380221
490,2136,1.0,1328145544
339,48394,2.5,1460183593
365,103772,3.0,1489796879
42,4155,3.0,996216820
249,95720,3.5,1353290746
534,1688,4.0,1459787997
245,2289,3.0,951183191
483,1589,2.5,1215897037
44,849,3.0,869252088
346,32587,2.5,1125857645
599,215,4.5,1498539255
339,48780,5.0,1460183043
109,1020,3.0,841152033
597,442,1.0,941729405
477,48774,4.5,1200940819
599,524,2.5,1498511883
239,2355,3.5,1221158823
187,5445,3.5,1161863913
610,122924,3.5,1493845868
304,5060,4.0,891173173
477,56921,4.5,1229452472
577,2028,5.0,945966132
193,26116,5.0,1436558810
555,1213,5.0,978840077
580,1917,3.5,1167860614
448,82459,4.0,1327257756
73,109483,2.0,1464198150
182,1271,4.0,1055156626
474,7357,3.5,1107873097
464,1617,5.0,1325590119
414,6185,3.5,1076948512
368,1968,3.0,971273072
183,1387,5.0,992331493
205,95167,4.0,1519901669
307,2145,3.0,1186162818
84,1242,5.0,860397133
477,46530,4.5,1200941952
368,2808,2.0,975830276
64,7254,3.0,1161521699
247,260,4.0,1467643884
473,5785,3.5,1169351797
262,36,5.0,840305940
375,3996,4.5,1225314333
219,457,4.5,1237239231
405,1214,4.0,1300134613
215,3252,4.0,1260909388
599,216,2.5,1498516455
599,3068,3.0,1519171960
506,27,3.0,1424487740
255,2023,1.0,1005717223
387,3984,3.0,1095041721
91,6755,4.0,1112711649
305,2571,5.0,1460135333
567,5028,2.0,1525288406
606,7101,2.5,1173396473
434,3527,4.0,1271039310
525,33004,4.0,1476476406
189,2959,4.0,1439465118
365,101112,2.0,1488333361
199,6218,3.5,1060288894
100,3536,4.0,1100184302
125,99437,4.5,1474296112
108,3512,3.0,1042841603
63,111362,3.5,1443200063
373,253,5.0,846829968
572,342,2.0,945888197
4,595,3.0,986848609
204,7361,4.5,1327183274
122,2502,5.0,1461561661
168,1233,4.5,1306801988
101,2492,1.0,968440828
28,2490,4.5,1234516086
414,322,5.0,961517791
350,708,3.0,864941017
606,1968,4.0,1171325390
547,2859,3.0,942723549
170,168,4.0,840473073
6,594,4.0,845553819
385,1211,5.0,865024813
599,491,3.0,1498524950
419,2412,2.0,1318337952
82,3717,4.0,1084467355
298,5872,2.5,1449592202
6,383,3.0,845554320
409,3099,4.0,967920117
131,4993,3.5,1349840317
249,1721,2.0,1347318423
599,1373,3.0,1498525076
274,4887,3.5,1171828357
599,7017,2.0,1519148979
357,2396,3.0,1348610326
597,288,3.0,941730541
357,1682,3.5,1348611902
180,1197,4.0,1270237872
294,2395,3.0,966595614
567,58301,4.5,1525283351
601,48516,5.0,1521467762
285,1247,5.0,1449625781
177,7,1.0,1435534432
247,48516,4.5,1467644247
495,69122,5.0,1458635578
469,3095,4.0,965661866
411,524,3.0,835533493
372,924,2.0,874416443
387,177,3.0,1179199967
91,2096,3.0,1112718163
140,8529,3.5,1115290578
62,104374,4.5,1523721884
423,296,4.5,1155285837
610,74370,4.0,1493848497
385,466,3.0,842892869
599,2948,3.0,1498523300
590,955,4.0,1258418946
459,4886,4.5,1520233566
47,539,3.0,1496209510
51,36,3.0,1230929322
600,1617,3.0,1237715075
479,2146,3.0,1039362619
555,3444,2.0,978823569
249,49649,2.5,1415415883
476,590,5.0,835021273
354,2699,3.5,1200941489
376,541,5.0,1364994224
513,1374,4.5,1159980410
309,1944,4.0,1086565138
474,2424,5.0,974669217
414,49651,4.0,1167249144
50,190183,3.5,1533302021
182,1221,4.5,1054781955
610,48385,4.5,1493847017
200,6541,2.5,1229888021
266,2890,5.0,946506680
156,933,5.0,946799400
5,474,4.0,847435337
520,1136,5.0,1326609174
288,1357,3.5,1054569550
428,2687,1.5,1111524415
312,3070,4.0,1043176746
474,2478,3.0,1046887848
534,45431,3.5,1459787997
82,6014,4.0,1084466879
64,4262,3.5,1161559735
6,367,4.0,845553317
489,2529,4.0,1385823814
474,5279,3.5,1135721035
177,98154,4.5,1435836860
216,4005,2.0,975598722
603,2988,4.0,953927944
610,6548,3.0,1493846789
187,912,4.0,1161864021
122,1394,5.0,1461562978
169,914,5.0,1059427248
610,1241,5.0,1479543018
113,3504,4.0,980087865
232,4148,4.5,1171779063
42,2541,5.0,996262242
470,762,3.0,849224529
387,6533,4.5,1094877835
428,3793,2.0,1111523955
352,114935,4.5,1493674835
111,103810,4.0,1516151997
298,4896,3.0,1447598132
570,208,2.5,1181477417
610,158872,3.5,1493848024
307,1500,2.5,1186161752
553,27831,4.0,1219555671
249,5463,4.0,1415415540
298,80549,2.0,1447517046
438,2571,5.0,1105664235
117,515,4.0,844163615
344,2701,4.5,1420497125
265,3826,2.0,967559142
352,44191,4.0,1493674062
177,1370,3.5,1435534328
507,34,5.0,838964683
480,5574,2.0,1179165634
425,273,3.5,1085490918
239,1917,4.0,1221158553
307,33004,3.5,1189457438
135,427,3.0,1009691529
279,90405,3.5,1506394296
249,593,4.0,1346758020
274,56715,3.5,1288866184
190,7323,4.5,1504310606
432,92348,4.0,1328049736
103,2918,5.0,1431957241
608,3461,2.0,1117503237
66,272,3.5,1113190319
490,87232,3.5,1324371200
432,3753,3.5,1316391271
480,235,3.0,1179161589
305,5378,3.0,1460302558
156,2599,4.0,1106853832
33,1542,4.0,939716676
33,28,5.0,939654815
18,2997,4.0,1455231386
570,53000,3.0,1181555723
483,79242,4.0,1311844828
564,148626,3.5,1478454171
318,72720,4.0,1507743527
448,4585,4.0,1019128279
212,109374,4.0,1490115452
599,653,2.0,1498511181
42,912,5.0,996261986
474,7121,5.0,1070286605
199,5481,3.0,1030155435
474,1995,2.0,1046984846
424,2571,2.0,1457842880
89,7293,2.0,1520408377
414,56782,3.5,1216145558
307,33171,0.5,1190682690
592,316,4.0,837349901
608,597,2.5,1117490737
321,153,5.0,843212390
363,122918,5.0,1502584592
105,5952,4.0,1446571726
307,1586,2.0,1186163104
89,47725,4.0,1520409022
590,1307,3.0,1258420830
567,1921,3.0,1525287268
213,8360,5.0,1316196196
414,261,4.0,961437526
380,158,3.0,1493667610
56,173,3.0,835799330
105,104841,4.0,1447538114
610,94867,3.5,1493848703
372,1215,5.0,874415164
474,3724,3.5,1201833307
414,3256,3.0,961515808
387,2571,4.0,1094876701
135,3809,3.0,1009691977
474,47950,3.5,1165540186
352,86880,4.0,1493674625
307,55820,4.5,1205343192
50,5618,4.0,1527106171
525,3977,3.0,1476479371
414,3686,4.0,961682008
249,81229,3.5,1347318319
305,4963,4.0,1460135856
268,1966,4.0,940193664
599,1959,3.0,1519139634
220,1193,5.0,1230060289
111,7225,4.0,1517440172
312,1210,5.0,1043175521
392,2827,3.0,1027524290
380,151763,4.0,1537040595
393,60684,4.0,1430507659
382,93139,1.5,1515248680
177,2572,4.5,1435534583
160,480,2.0,971114075
599,1923,3.0,1498525465
226,2125,3.5,1114839197
414,7454,2.5,1089043897
254,592,2.5,1180446258
165,5502,4.0,1046741616
18,8117,4.0,1456859960
609,833,3.0,847221080
414,230,3.0,961517975
341,2502,4.5,1487284796
140,1090,4.0,1055092338
560,62849,3.5,1469654837
567,80463,3.5,1525286310
48,1580,5.0,1127128859
279,63082,3.0,1506395614
317,81932,2.0,1430513471
232,4701,3.0,1182909317
310,1517,4.0,1078649327
599,89492,3.5,1498542405
263,6218,4.0,1090948166
42,1673,5.0,996218171
103,90890,4.0,1431956407
182,1214,4.5,1066151134
73,4306,2.5,1464196962
62,104863,4.0,1528843953
35,235,4.0,830939733
608,2081,0.5,1117161828
541,491,3.0,835643720
260,1784,3.0,1109408200
91,2598,3.0,1112716738
273,344,4.0,835799005
226,4229,1.0,1095695395
274,104,3.5,1171934885
227,105844,4.0,1447210401
474,2094,3.0,974667743
178,593,4.5,1164354905
42,2990,5.0,996258902
525,27660,3.0,1476481149
453,2329,4.0,972622556
428,4018,2.0,1111525236
18,364,3.0,1455209887
116,480,4.0,1337199676
554,2080,5.0,944900345
497,50,3.0,1429127291
563,914,4.0,1439932656
42,1653,5.0,996218645
561,7361,3.0,1491092287
307,2581,1.5,1186162820
156,2752,3.0,939898085
105,172577,5.0,1526206863
50,1252,4.0,1523039137
380,6934,3.0,1494071247
62,63992,1.0,1528934225
318,2761,3.5,1342627045
466,4963,5.0,1439915252
50,3034,3.0,1514239076
462,318,4.0,1127101020
288,2105,3.0,975691905
144,778,4.0,1136812815
6,1061,4.0,845556860
118,608,4.0,944924329
174,253,5.0,848487003
274,4954,4.0,1171827898
232,36533,1.5,1218171141
18,64957,3.5,1455821116
141,4886,4.0,1513130010
525,4857,3.5,1476482478
380,7367,3.0,1494071530
89,133867,4.5,1520409360
379,457,5.0,847397247
380,2,5.0,1493420295
290,150,4.0,974942273
357,596,4.0,1348627644
561,6,4.0,1491092289
230,34,2.0,1196304670
233,78103,2.5,1537470566
64,1193,5.0,1161528996
301,1784,4.5,1211377859
567,157200,2.0,1525288352
354,4262,4.5,1200953037
380,4368,1.0,1509047617
182,6754,2.5,1076826061
599,1997,3.5,1498798036
216,2946,4.0,975212451
522,91658,5.0,1388124661
352,71057,4.5,1493674801
217,2860,2.0,955935615
478,337,2.5,1121467335
220,648,3.0,1230055720
484,3948,4.0,1342296164
274,71282,3.5,1290110327
599,1084,3.5,1498501471
177,31297,3.5,1435539307
387,1104,4.0,1094876737
474,3811,4.0,1107444826
288,3397,3.0,975692634
398,26631,4.5,1311207645
169,2502,5.0,1078285093
448,96079,4.0,1361711769
42,163,3.0,996219086
171,648,3.0,866904159
232,8530,3.5,1218164507
325,4714,2.0,1039397724
599,139130,2.5,1498518165
380,67923,3.0,1494635505
41,79132,0.5,1459367686
282,2858,4.5,1378490462
599,4632,2.5,1498515250
462,1090,4.0,1123891836
93,2567,3.0,942767242
328,50,4.0,1494206971
608,223,2.5,1117491315
68,55765,3.5,1208743301
504,6950,4.0,1072066296
414,3638,3.0,961437686
436,169,3.0,833530110
177,82459,4.0,1435525040
224,2167,1.0,971811594
91,4993,4.5,1112711439
4,4034,5.0,986848753
80,78349,4.0,1377308161
536,349,5.0,832839804
251,527,5.0,1470676652
570,2139,3.5,1181554524
1,3243,3.0,964981093
393,58559,5.0,1430505824
182,112,3.5,1054783878
140,30749,3.0,1115290214
249,86960,2.0,1346753584
474,7026,1.5,1087832795
480,4774,2.5,1179164317
326,71462,4.0,1322252335
474,1265,3.0,974668666
18,1617,4.0,1459375071
599,26283,3.0,1519136610
44,661,3.0,869252012
551,8368,4.0,1505548127
527,2797,5.0,1033173667
95,5619,4.0,1043339302
198,1213,4.0,1034137793
246,6773,4.0,1354134598
608,1476,2.5,1117504971
561,2699,3.0,1491095209
399,3114,4.0,1167222222
312,3732,3.0,1043176399
219,1005,1.5,1198782801
520,1198,5.0,1326609042
370,3081,3.5,1159161854
7,48783,4.5,1162163488
387,1097,3.5,1095040505
399,1210,5.0,1167220405
126,480,3.0,845925690
520,471,5.0,1326609921
314,31,3.0,834241586
249,3615,3.5,1356439579
219,1831,0.5,1195349347
596,4015,2.0,1535836091
534,119655,3.5,1459793444
318,7064,3.5,1286611736
436,595,3.0,833529522
432,74458,4.5,1315244366
470,788,3.0,849370517
135,2560,3.0,1009691078
239,1221,5.0,1221158628
105,32,3.5,1446571805
164,1527,3.0,999708293
266,2770,3.0,945669609
280,3916,5.0,1348533171
532,4351,3.0,1025523643
104,38038,5.0,1130609197
23,6857,3.5,1107163501
274,4989,3.5,1172110088
552,3893,3.0,1112151335
40,153,3.0,832058897
489,1580,3.0,1334170377
17,1732,5.0,1322629209
569,380,3.0,849190587
414,52299,3.5,1249834842
596,58559,4.0,1535627189
288,2617,2.0,978465833
489,370,0.5,1385823692
417,109487,3.5,1532133590
563,72407,2.5,1441845631
186,4299,3.0,1031073136
552,3593,1.0,1112151329
45,317,3.0,951170669
455,597,4.0,836436412
68,2288,3.0,1230498441
560,4993,4.0,1469647838
119,148626,5.0,1468093256
151,786,4.0,855947242
22,3949,0.5,1268726317
307,2054,1.5,1186161644
588,434,3.0,839316184
403,2761,3.0,1225243390
195,233,3.0,1008558036
294,2986,1.0,966597791
104,837,3.0,1294417428
217,1580,5.0,955940584
305,54286,4.0,1460135616
18,128620,3.5,1502901639
247,953,2.0,1467759763
607,1407,5.0,963079508
593,26084,3.5,1181008663
169,150,4.5,1078284469
555,1320,5.0,978748483
509,1391,3.5,1436101414
477,1947,2.0,1201159382
380,5903,5.0,1493420522
33,2324,3.0,939646784
139,5679,2.5,1453924322
68,2019,3.5,1158534757
394,588,2.0,838994173
357,1208,3.5,1348611143
16,260,3.0,1377476936
122,94864,4.0,1461561643
34,5349,5.0,1162048858
161,2018,3.5,1176498704
294,2792,4.0,966596414
570,3578,4.0,1181478670
428,2858,3.5,1111488882
489,1801,3.0,1333232530
318,2745,3.5,1413054821
371,26662,4.5,1407692031
352,110730,3.0,1493675317
555,1884,3.0,980124315
249,5171,3.0,1415415471
1,2143,4.0,964981725
153,4896,3.0,1525552226
319,112552,5.0,1461352150
599,1694,3.0,1498525348
202,2064,4.0,974923542
369,3863,3.5,1237082825
4,3408,4.0,986849238
116,2724,5.0,1337196130
414,3041,1.0,991145357
331,37729,3.5,1537158322
414,8638,4.0,1101751640
448,1967,3.0,1019126914
592,356,5.0,837350034
139,5152,3.5,1453924991
144,2762,4.0,1137323586
462,164917,4.5,1484542705
89,3088,0.5,1520408325
477,5902,4.0,1200941609
318,128991,4.5,1426937105
280,41566,3.5,1348532066
125,67695,5.0,1474294341
599,115713,3.5,1498528866
158,2490,5.0,1290764747
365,58559,3.5,1488332410
91,515,1.0,1112713768
608,1784,3.5,1117491418
563,53974,3.0,1447186264
513,1101,2.5,1159980360
501,93,3.0,844974090
368,1208,5.0,971274603
477,368,4.0,1200941720
249,38294,2.5,1354106497
514,1994,4.0,1533872652
436,276,2.0,833529846
477,1835,4.5,1200945341
605,2052,3.0,1277176745
280,2541,4.0,1348532990
177,4963,4.0,1435524217
32,78,4.0,856736477
453,3452,3.0,972622080
139,77561,1.5,1453924578
509,1022,3.0,1435997868
448,91658,4.0,1356194044
603,509,5.0,954482471
479,1485,4.0,1039367736
222,94777,3.0,1391347979
585,64614,4.5,1307416497
520,1131,3.0,1326611220
596,80549,3.5,1535827269
603,2745,2.0,953928263
469,441,5.0,965425798
50,97225,2.0,1527108237
249,4878,4.0,1346757809
219,5989,3.5,1194686282
523,318,5.0,1503126542
63,1196,5.0,1443199754
599,3213,2.5,1498518380
466,45722,4.5,1439915362
177,4995,4.0,1435524227
517,586,5.0,1487954357
610,91535,3.5,1493846223
414,39449,2.0,1145900777
318,8983,4.5,1275844911
542,318,5.0,1163387043
409,3219,3.0,968978362
318,144478,4.5,1451218699
592,520,2.0,837350519
298,44191,3.5,1447518123
202,1296,4.0,974912892
414,5093,3.0,1031058532
437,800,5.0,859721361
170,208,4.0,840380955
525,2080,2.0,1476480308
165,5445,4.0,1046741616
599,357,2.5,1498517885
105,112556,4.0,1446572332
219,208,2.0,1194740092
414,1840,4.0,961518003
73,93840,2.0,1464282962
414,141,4.0,961595919
597,11,3.0,941558713
201,543,5.0,939224710
603,3812,3.0,963176666
606,3010,4.0,1171737820
246,79132,5.0,1353869424
600,1584,2.0,1237712936
325,1614,2.0,1039396037
159,480,3.0,1508640163
314,648,3.0,834241586
56,434,3.0,835799140
483,368,4.0,1178358693
600,6559,3.0,1237761984
610,101112,3.0,1493847967
111,151739,4.0,1516153545
603,2572,3.0,953925933
372,1394,3.0,874415902
603,156,2.0,963178259
414,3157,4.0,1005067181
288,880,2.0,975692280
45,593,4.0,951756812
564,61024,3.5,1478451779
217,2150,3.0,955943856
