userId,movieId,rating,timestamp
610,89837,4.5,1479543403
445,778,5.0,1454622009
610,67087,4.0,1493847223
249,102033,3.5,1381418002
84,31,3.0,860398679
244,3683,3.0,975074863
601,49272,4.0,1521467766
597,1285,5.0,941641183
590,47629,4.0,1258419113
247,50,5.0,1467643861
608,4975,4.0,1117408167
343,51255,4.0,1202060430
140,1616,3.0,967049270
193,6016,4.0,1435857246
116,1225,3.0,1337200139
10,103339,4.0,1455356177
18,480,3.5,1455209811
391,4273,5.0,1032389260
322,4022,3.5,1217676691
83,5349,2.5,1333842608
344,260,5.0,1420495238
603,1310,5.0,954481981
169,208,3.5,1078284590
273,1,5.0,835861234
438,41569,2.0,1135624819
20,1097,5.0,1054038065
365,47099,2.0,1488332802
373,540,3.0,846830458
184,122906,4.0,1537109979
577,1690,3.0,945967220
239,6537,2.5,1221158800
285,1304,4.0,1453074881
380,1228,3.0,1494803739
274,2490,4.0,1171944397
117,420,3.0,844162933
141,7153,4.0,1513129810
288,1547,3.5,1054568345
11,1784,5.0,902155043
287,2193,3.5,1110231197
118,1961,5.0,944923926
495,115569,5.0,1458636552
57,1270,4.0,965798685
307,2121,2.0,1186172287
182,5463,0.5,1055151008
19,2606,4.0,965705117
317,56782,2.0,1430512203
6,159,3.0,845555006
420,6210,3.0,1218207054
108,2947,3.0,1042841018
475,122922,4.5,1498029469
469,3445,4.0,965336345
239,924,4.0,1221159034
249,46972,3.0,1354106908
580,587,1.5,1167790100
42,19,2.0,996256258
469,2174,3.0,965425423
365,2005,3.0,1488333357
6,191,2.0,845554931
600,2122,3.0,1237852251
438,2683,3.5,1105898242
510,1020,3.0,1141159353
307,7367,1.0,1186172993
489,96079,4.0,1355780666
68,1267,2.0,1158535378
428,1645,3.5,1111623203
414,5444,4.0,1026136713
28,1527,4.5,1234336847
365,4886,4.0,1488332427
249,162478,3.5,1481154112
89,144222,3.0,1520409645
288,39292,4.0,1150988041
318,53460,4.0,1434395443
365,135861,5.0,1488333481
567,74530,0.5,1525289812
474,5231,3.5,1092012081
438,31420,3.5,1121345394
517,3606,3.0,1487957567
217,2926,2.0,955943999
249,68791,3.0,1354107990
125,133771,3.5,1474295446
497,19,4.0,1429127195
474,6948,4.0,1110202908
133,592,3.0,843490780
332,111,4.0,1352671838
372,260,4.0,874414749
18,65596,4.0,1470088658
477,1,4.0,1200939636
599,6506,3.5,1519254733
90,52,5.0,856354072
307,466,1.0,1186161770
560,55232,3.5,1469649151
381,2706,3.0,1165975876
484,52245,4.0,1342366038
600,1994,3.0,1237850844
341,1370,4.0,1487283827
68,376,3.0,1158534489
392,2694,4.0,1027524346
100,3753,4.5,1100184808
42,4002,5.0,996258299
57,748,2.0,965798916
57,3066,5.0,965799571
232,7376,3.0,1218166748
160,5459,1.5,1065992218
65,97921,3.0,1494767083
64,2770,4.0,1161529212
294,438,3.0,966596533
596,1569,3.0,1535833946
380,2719,3.0,1494804330
244,1293,4.0,975074928
599,46976,2.5,1498517456
534,6383,3.5,1459787997
432,2908,4.0,1315242256
610,100083,3.5,1479544291
489,5316,2.5,1333832863
428,2762,3.5,1111489702
414,5951,2.5,1089819334
606,2819,4.0,1171405487
555,1614,4.0,978747005
573,35836,5.0,1186589993
593,7090,4.5,1181007253
489,51077,1.0,1333656410
563,91500,3.5,1447185628
334,1755,4.0,1292093632
438,2081,3.5,1105762726
436,450,3.0,833531474
509,65261,3.5,1435995528
132,2384,1.5,1157979788
600,5064,1.5,1237764418
51,2420,3.0,1230932245
22,3006,4.0,1268726047
477,2567,3.5,1201160127
470,296,3.0,849074737
474,736,2.0,974667817
116,1183,3.0,1337200232
474,55118,4.0,1201833256
561,5952,5.0,1491090823
563,88810,4.0,1439932597
419,288,1.5,1321659222
182,3247,2.0,1055156324
465,95,3.0,959896430
19,3785,1.0,965702905
351,92422,3.5,1329655749
68,71535,5.0,1268849094
304,1407,5.0,910520724
105,4308,3.5,1446573372
453,4235,5.0,1034602863
290,1912,4.0,974939593
182,2971,4.5,1070162575
111,81834,4.0,1516140989
311,6333,3.0,1057854417
599,5027,2.5,1519138146
285,1285,2.5,1483031785
7,6365,4.0,1106712831
160,2174,2.0,971113779
28,6534,2.5,1234516304
387,6063,3.5,1176617020
100,2539,4.0,1100186099
368,266,4.0,971274999
57,590,3.0,965798313
219,965,4.5,1194680879
599,1625,2.5,1498517373
41,6874,5.0,1458939495
608,3087,2.5,1117415466
288,2976,2.0,980531349
600,2021,3.0,1237742517
414,2014,3.0,961596196
552,3396,4.5,1112151362
141,5618,4.5,1513130909
261,80463,3.0,1404881367
148,98243,4.5,1482548883
249,54272,4.0,1415415392
599,3798,1.5,1519180278
534,7458,3.5,1459788600
606,2959,5.0,1171231517
606,7,2.5,1171754710
317,69481,3.0,1430512125
474,5502,4.5,1081177369
382,116887,3.5,1515171056
590,193,2.0,1258422888
596,924,4.0,1535827439
305,62250,5.0,1460137466
368,2881,2.0,971276934
233,4027,3.5,1448816506
479,3889,1.0,1039362902
414,558,3.0,961681356
200,2245,3.5,1229889153
599,55269,3.0,1498527003
522,7361,4.0,1253344097
469,3619,2.0,965336221
474,33166,4.0,1126533581
73,8972,5.0,1464198831
401,45722,3.5,1510455704
178,736,3.0,1164355295
222,59014,2.0,1391352001
599,3698,3.0,1498525531
610,46965,2.0,1493847551
489,900,3.5,1333659149
117,224,4.0,844163122
68,1892,4.0,1261624324
112,1917,5.0,1444606649
125,72011,4.0,1474495294
98,60126,5.0,1532457590
42,4654,3.0,996260295
347,39,4.0,847645812
232,58876,3.0,1216236684
603,4239,2.0,1000194420
16,27611,4.0,1377477684
307,4720,2.5,1186162495
111,181139,1.5,1517440808
606,4847,3.5,1171840637
580,4367,4.0,1167792567
534,72998,3.0,1459787998
1,2395,5.0,964981093
380,6539,5.0,1493419904
29,27611,5.0,1362016752
555,2105,4.0,978822670
608,1702,2.0,1117507140
28,2353,2.5,1242290159
414,5502,3.0,1045422612
10,78772,3.0,1455356988
476,468,3.0,835022173
140,6185,3.0,1058313047
212,168250,2.5,1527794903
385,1307,3.0,865025275
534,1036,4.5,1459787998
62,4367,3.5,1521490377
256,53972,4.5,1446580751
131,608,4.0,1349840158
502,3977,0.5,1111757321
288,2291,3.0,1112210147
414,4915,3.0,1008691259
489,1036,3.0,1333101447
125,158972,3.5,1494785115
136,185,3.0,832449254
417,593,4.0,1530384935
497,1206,4.0,1430332452
45,1059,5.0,1009399318
309,1276,4.0,1086563399
414,1647,3.0,961682128
202,3668,4.0,974925403
391,1221,4.0,1032387210
561,5630,2.5,1491094460
31,1057,5.0,850466810
45,165,5.0,1091305945
524,316,3.0,851609469
448,108949,2.5,1433093709
599,6720,2.0,1519334799
268,2863,4.0,940181204
266,45,2.0,945669246
160,2530,1.0,971114422
610,55118,4.0,1493849092
474,6242,3.5,1081177719
317,2542,5.0,1430361515
121,237,4.0,847656357
380,1035,3.0,1494803558
574,316,4.0,834634443
167,1198,4.0,1177516040
298,5502,1.5,1447598182
284,339,4.0,832786477
182,3448,4.5,1054782674
15,6377,3.0,1510577979
417,1198,2.5,1530384953
122,148652,3.5,1461561313
606,2161,4.0,1175637415
14,282,5.0,835441239
381,4306,4.0,1164877390
314,597,3.0,834241757
428,7439,4.0,1111624523
474,7698,3.5,1087831948
17,2502,4.5,1322629245
156,1596,5.0,939886253
483,3386,3.5,1181495847
50,909,3.0,1514239063
19,500,2.0,965706636
140,8665,3.5,1096908981
385,531,3.0,834692165
232,4822,2.5,1218170518
195,1909,3.0,974706559
330,1676,4.0,1285905551
103,3176,4.0,1431957558
105,64716,4.0,1447411227
380,1566,4.0,1493667953
368,1061,3.0,975827681
188,899,5.0,962560143
610,27801,4.5,1493849704
525,2089,3.0,1476480481
596,2081,4.0,1535827163
21,4085,3.5,1441826878
64,39183,4.0,1161521523
484,5620,2.0,1342365439
274,6333,4.0,1171944236
156,3030,5.0,946799236
489,74789,2.0,1334171126
453,3513,3.0,972622274
561,106002,2.5,1491091525
200,3578,4.0,1229886217
266,1527,3.0,945670160
290,3152,4.0,974938560
301,1393,3.5,1211378296
219,6,3.5,1198783144
274,8376,1.5,1171492222
599,122882,4.0,1498854698
387,5796,3.0,1095117825
391,1805,2.0,1030944399
474,3816,4.0,1132195959
562,3210,4.0,1368897212
474,994,3.5,1129579365
227,40819,4.5,1447210890
274,27839,1.5,1171829683
199,1635,3.0,946223222
597,145,2.0,941729576
140,3372,4.0,1021899149
229,296,5.0,836941258
448,46578,4.0,1406660764
573,2791,5.0,1186590189
610,170875,3.0,1493846415
187,8961,4.0,1161863972
91,6807,4.0,1112712924
599,5688,2.0,1519244174
491,6373,4.5,1524412163
254,1089,4.0,1180447535
19,3401,2.0,965703973
599,6998,2.0,1519180075
414,1391,4.0,961438937
448,1228,5.0,1324744267
20,2161,4.5,1054038165
66,590,4.5,1104643930
551,6378,4.0,1504926013
247,364,5.0,1467759767
489,4085,2.0,1385823951
610,89753,4.0,1493849130
448,2889,4.0,1019127695
148,60069,4.5,1482548484
597,21,5.0,941559030
226,2134,4.0,1196229385
599,49220,1.5,1498504076
132,63082,3.5,1329983505
509,6266,2.0,1435996519
21,117529,4.0,1468113298
122,86190,3.5,1461562529
230,8961,3.0,1196304239
414,5618,5.0,1035828876
561,5464,3.0,1491094510
288,5462,3.0,1046102295
44,736,2.0,869251860
603,1947,5.0,954482349
322,1580,3.5,1217676294
377,6787,5.0,1340343557
608,1391,3.5,1117504431
182,2580,4.0,1055153989
599,59947,2.0,1498510775
217,1754,3.0,955940859
84,1220,3.0,860397365
198,920,5.0,1034138307
432,1221,4.0,1315243038
177,25771,4.0,1435538573
513,5952,3.0,1159980557
514,69453,2.0,1534651316
591,2581,4.0,970525046
100,168,4.5,1100185915
274,59387,3.5,1234946116
394,480,3.0,838994356
119,131714,4.0,1447664459
88,6502,4.5,1331421840
7,4896,4.0,1106636718
599,32058,2.0,1519350081
221,1944,4.5,1111178029
474,976,3.0,1100269624
318,52885,3.0,1414922262
448,4255,0.5,1061212887
187,48394,4.0,1180301406
573,110,5.0,1186589227
479,5460,4.0,1039367932
288,3689,1.0,975692940
448,110730,1.5,1432467245
381,1552,2.5,1167542174
312,1387,5.0,1043175952
355,3035,3.0,974966389
153,89904,5.0,1525549048
191,318,4.0,829760898
307,5294,4.0,1190852080
596,57669,5.0,1535708588
210,1198,3.0,1473881958
135,1480,3.0,1009691378
38,62,3.0,841341570
75,1214,4.5,1158967602
580,6539,4.0,1167673988
45,3258,3.0,950740239
74,2966,3.5,1207502033
412,2709,1.0,939113740
182,436,3.5,1055153811
314,376,4.0,834242067
342,1513,2.0,1042822202
216,1197,3.0,975212110
591,3176,3.0,970525226
160,6250,2.0,1058457318
600,1079,3.0,1237759381
599,43,3.0,1519347048
477,31660,3.0,1200944527
132,914,3.0,1157923450
45,1921,5.0,950740818
381,68954,4.5,1248413728
305,89840,4.0,1460564447
434,5225,5.0,1270604988
117,783,4.0,844163543
339,91529,3.0,1460182397
28,8937,2.5,1242289874
28,52281,2.5,1234338628
420,7156,4.0,1218036476
177,72731,3.0,1435837558
84,1189,4.0,860397394
381,54259,3.5,1197247604
469,2081,4.0,965425618
50,156607,1.0,1514240000
597,1527,4.0,941729029
432,7306,3.0,1315243798
18,88129,3.0,1455051194
474,4378,3.0,1112619788
140,3555,4.0,973800103
305,1676,3.5,1518198046
428,2571,4.0,1111487912
368,316,2.0,975829531
249,59315,4.5,1346757698
528,91529,4.5,1391736159
177,3189,3.0,1435525681
369,6874,3.5,1237082753
484,8593,4.0,1342300766
599,2497,1.5,1498505188
172,661,3.5,1238715949
274,2152,2.0,1172110804
249,84374,3.5,1356550111
608,2889,3.0,1117507462
386,349,2.0,842610183
560,33679,3.5,1469649094
62,172591,5.0,1525637301
335,589,5.0,1261542367
19,2088,3.0,965707828
160,648,1.0,971115383
249,3978,3.5,1356304324
199,2527,3.0,940380371
202,3104,4.0,974918622
170,266,4.0,840472976
64,788,3.5,1161521628
380,84942,4.0,1493421497
91,2395,1.0,1112713704
219,3000,5.0,1194686012
369,3868,4.0,1237082267
92,51662,4.5,1294942835
599,104017,0.5,1519369145
305,57669,5.0,1460135958
427,5283,3.0,1053070605
414,2399,2.0,961595026
328,98809,3.0,1494211674
292,113345,1.5,1453675742
607,1196,3.0,963078880
484,39,4.5,1342296074
225,3264,3.0,949111340
94,317,3.0,843406866
239,23,3.5,1221147477
80,3285,3.5,1377307766
438,4308,4.5,1105654641
46,457,5.0,834787967
586,34332,4.0,1529901615
274,57368,3.0,1208200744
286,1193,4.0,1119563048
177,112556,4.0,1435523615
177,616,4.0,1435534947
235,588,4.0,841422329
147,543,2.5,1203267733
51,1645,5.0,1230932402
182,185,3.0,1126562322
184,171011,5.0,1537094870
82,5219,3.0,1084467400
105,147250,5.0,1526207354
18,1732,4.5,1456958438
561,1485,3.0,1491094455
220,2012,4.5,1230061526
380,6383,3.0,1494071366
89,53280,5.0,1520409384
288,42004,3.5,1152563720
62,8360,1.0,1521822509
199,1374,4.5,1061308941
28,1371,4.0,1234334902
380,103228,4.0,1508374842
491,356,4.5,1522605146
125,164179,3.5,1480789721
184,109374,4.5,1537099288
156,3481,4.5,1106855435
526,112290,5.0,1502133483
580,3578,4.0,1167674171
68,318,3.0,1158531293
112,62,4.0,1513989987
474,5527,4.0,1046809547
282,3252,4.0,1378499226
198,593,4.0,1034136028
599,438,2.0,1519348598
474,3424,4.0,1058208764
160,466,4.0,971115317
68,42738,3.0,1269122762
274,26776,3.5,1290110270
474,2420,4.0,1004131774
561,2001,3.0,1491091209
332,3793,3.5,1352673843
387,1212,5.0,1094876316
462,8848,3.0,1174690660
260,8784,0.5,1109410777
605,7153,5.0,1277175635
139,49272,3.5,1453924208
380,1210,5.0,1493419767
62,137857,3.0,1523048818
379,597,3.0,847397499
600,2470,3.0,1237857117
380,6711,5.0,1493423327
525,2687,3.0,1476480305
18,34,2.5,1455617533
514,4993,2.0,1533871470
212,91500,2.5,1527794948
163,1784,4.0,894217570
474,446,3.0,1192327106
409,1228,5.0,969059617
474,3793,4.5,1081177383
238,4310,4.0,1007931002
565,47,4.0,846533338
534,99114,2.0,1459787998
199,1287,4.5,1095331617
570,377,3.5,1181477087
139,102125,1.5,1453925006
27,158,2.0,962685387
19,2418,2.0,965707101
509,48,3.5,1436000115
606,4424,4.0,1173570229
275,3192,3.0,1049077681
425,364,3.0,1085477386
222,95307,2.0,1391348073
27,2054,4.0,965149992
395,590,3.0,841503392
423,110,4.0,1155285864
300,1172,5.0,1425351831
61,4011,4.5,1145532610
25,79132,5.0,1535470428
105,51662,4.5,1446571609
287,101,4.0,1110231576
307,3004,2.0,1186085715
414,49824,2.5,1216149756
216,3067,3.0,975212038
552,1220,4.0,1111472942
39,3745,4.0,974789035
206,36,5.0,850763310
534,8874,4.5,1459787998
573,788,4.5,1187044868
73,79592,4.5,1464196228
110,7096,5.0,1175330140
477,1391,3.0,1200941194
543,4545,4.0,1230602215
409,1952,5.0,969060032
474,4600,2.5,1087832607
249,48304,3.5,1346755240
307,1973,2.0,1186172953
305,5989,5.0,1460135847
353,509,3.0,831940286
599,3264,2.5,1498518521
474,3988,1.0,1013367485
219,1291,4.5,1194681042
378,74458,4.5,1445347007
599,64839,4.0,1498499708
422,1193,5.0,986173189
414,52375,3.5,1194973980
217,2265,3.0,955942469
561,1682,3.5,1491092233
599,2119,1.0,1519146564
590,6157,2.0,1267236815
430,1373,2.0,965600256
28,51935,2.5,1242289917
275,298,2.0,1049076725
68,2111,3.5,1275957898
288,3354,2.0,984417045
448,7104,2.0,1074423194
140,3998,4.0,980422259
69,1196,5.0,1021643068
185,919,3.0,1044311830
310,2797,3.5,1078647856
524,454,3.0,851608911
452,2502,5.0,1013398144
213,1198,4.0,1316196847
564,54503,4.0,1478451778
10,33145,3.0,1455398153
117,440,4.0,844162970
288,4898,2.5,1054569150
607,1,4.0,964744033
1,50,5.0,964982931
68,6709,3.0,1158535202
438,6156,3.0,1105664529
313,2000,3.0,1030556220
387,1263,5.0,1094877128
219,54999,1.5,1206231941
437,1393,3.0,859721148
474,5673,4.5,1135721136
63,2542,4.5,1443200956
153,153,0.5,1525552655
205,1035,2.5,1523528499
18,122920,3.0,1468354075
555,337,5.0,978840870
414,2605,1.0,961436680
212,119145,4.0,1490121268
191,319,4.0,829760898
274,3210,3.5,1173845707
438,1513,1.5,1105667295
414,110,5.0,961512475
445,7143,3.5,1454622158
412,1276,5.0,939114265
198,1240,3.0,1034135545
517,898,3.0,1487957269
554,2070,1.0,944901514
514,2297,3.0,1533946599
447,168,4.0,836961179
288,32598,3.5,1145817456
558,5152,4.0,1035415823
522,4878,4.0,1325711241
132,1333,2.0,1163148030
112,329,2.5,1513989925
403,1291,4.5,1225243605
566,380,3.0,849005103
561,2144,3.5,1491092274
57,2023,3.0,969754641
19,913,5.0,965712238
599,2709,2.5,1498515567
599,428,3.0,1498523452
549,48516,5.0,1464282742
68,8810,2.5,1261623188
487,1554,2.0,1428574831
4,914,5.0,945079670
144,266,3.0,1136812332
288,35957,3.0,1194376423
555,1390,4.0,978747416
525,914,4.0,1476478038
570,5989,3.5,1181476668
391,3484,1.0,1030944050
593,8784,2.5,1181008267
261,58559,5.0,1404881258
68,2125,4.5,1158534146
453,3178,5.0,1005968121
182,3635,4.0,1057525948
200,38061,5.0,1229887534
182,2115,4.0,1054783847
96,1610,4.0,964772847
425,160,3.0,1085477763
287,527,4.0,1110231030
489,7438,5.0,1332772313
561,31,2.5,1491094481
534,67408,4.0,1459787997
232,53464,2.0,1218170607
182,7802,4.0,1085148211
488,953,4.5,1112381850
432,2959,3.5,1315244532
298,5992,2.5,1447598602
33,1682,4.0,939715324
64,1228,4.0,1161566014
517,933,1.5,1487958134
182,4152,4.0,1075765257
438,1732,2.5,1105829158
45,849,3.0,950741270
599,104837,2.0,1519459014
328,4306,4.5,1494211004
354,457,3.5,1200870101
599,3186,3.0,1498525868
212,32587,4.0,1490203144
217,3387,2.0,955935573
313,76,1.0,1030475081
249,48877,3.0,1347887420
414,533,2.0,961516154
226,5139,3.5,1130137064
8,380,5.0,839463422
168,296,4.5,1306802051
380,434,3.0,1494803448
428,5572,3.0,1111523674
483,5299,1.5,1181495358
501,7,4.0,844973817
199,6565,4.0,1060288780
525,1088,4.5,1476478367
414,54736,3.5,1192047075
90,1,3.0,856353996
57,2642,2.0,965798974
606,6970,4.0,1171377700
238,4855,4.0,1007931749
27,2406,4.0,965150256
414,7438,4.0,1085493606
488,915,3.0,1112382370
125,167790,3.5,1483633961
166,1225,4.5,1189038516
387,2139,4.0,1094877162
73,122892,5.0,1464282953
109,367,3.0,841107487
414,85510,4.0,1485657230
249,52973,4.0,1348497326
517,87222,1.0,1488398597
560,67665,3.5,1469655653
288,6297,4.0,1079983926
303,1584,3.5,1053302767
249,92008,3.0,1347318699
182,4874,4.5,1054780050
217,1359,1.0,955942294
91,6820,5.0,1112712545
606,198,4.0,1171756497
414,97923,4.0,1522624732
352,3717,3.0,1493673694
520,2657,2.5,1326610935
289,1220,3.5,1143424582
599,80880,2.5,1498516349
89,105540,4.5,1520409146
144,1517,2.5,1136812316
356,58559,5.0,1229143278
477,6708,3.5,1200941623
288,31700,3.5,1211228921
448,8290,0.5,1087571692
5,21,4.0,847435238
603,1407,5.0,953925657
28,34437,3.5,1242288890
27,2161,4.0,965149969
599,4310,2.0,1498511310
155,2628,5.0,961889079
448,208,2.0,1019124858
139,53121,1.0,1453925181
391,1682,4.0,1032390100
594,4794,0.5,1108950748
448,1389,1.0,1019140749
489,41569,2.0,1332774053
274,1970,4.0,1171830513
521,648,4.0,852713083
187,6377,2.5,1161863902
19,2054,3.0,965704304
50,2712,3.5,1527371286
274,922,3.5,1284685294
288,2064,3.5,1054568910
294,1676,3.0,966634119
288,354,4.0,976121241
68,736,4.0,1158532066
414,2245,3.0,961518108
169,4054,4.5,1059494078
408,1210,4.0,1472537300
448,4229,3.0,1052647653
222,2379,2.5,1391352220
273,472,3.0,835861108
599,460,2.0,1519346731
489,39183,4.5,1332774463
414,3247,2.0,961439308
276,12,4.0,858350757
144,6591,3.5,1136812912
198,3932,3.0,1034135641
247,68157,4.0,1467644158
474,2182,4.0,1142821732
391,627,5.0,1030944287
62,3969,4.5,1521931842
414,1785,4.0,961515684
414,3802,2.0,963413835
212,135861,2.0,1490121492
56,196,3.0,835799366
599,55207,3.0,1519350770
517,8772,0.5,1487958546
376,161,5.0,1364993850
525,4015,2.0,1476479665
581,4973,3.5,1447007158
274,33132,1.5,1172023871
239,2890,4.0,1221159174
305,8810,4.5,1519494384
489,3863,3.5,1332775024
480,6796,4.0,1179160975
587,2716,5.0,953138420
558,4993,5.0,1035415811
160,4381,5.0,998514430
225,1339,4.0,949261391
469,2987,2.0,965335273
480,185,1.0,1179177954
89,65588,2.5,1520409644
594,7046,0.5,1108950838
232,6595,3.5,1218165908
318,63072,4.0,1281556828
524,780,3.0,851608466
234,1021,3.0,1004409774
362,4148,4.0,1530637659
201,1584,5.0,941211417
504,1968,4.0,1063644730
522,81591,4.5,1301727592
274,3857,4.0,1197190483
477,45722,3.0,1201160024
414,27611,4.0,1511541006
28,7884,2.5,1243837355
197,2571,5.0,947461364
372,21,3.0,874416570
563,88405,3.0,1446590016
566,527,5.0,849005642
318,72998,3.5,1315384680
109,474,3.0,841108346
425,2081,2.5,1085490670
426,50872,3.0,1451080765
119,106920,5.0,1438354968
587,3448,4.0,953137328
248,2115,4.0,1534591719
424,3821,1.0,1457846601
492,7,3.0,863976055
274,4816,3.5,1171758521
483,1801,3.5,1215896995
18,2000,4.0,1455529833
294,1617,3.0,966597387
266,1722,3.0,946768588
323,376,3.0,1422640514
160,1097,3.0,971113554
307,5451,1.5,1186257802
28,996,2.0,1234516298
220,1197,4.5,1230061146
292,3985,3.0,1293562754
599,2124,3.0,1498523602
421,4223,4.0,1311494085
240,356,5.0,849122130
606,1094,4.0,1171760559
318,7373,3.0,1413627653
464,589,5.0,1287399128
217,1101,4.0,955940827
86,4886,4.0,1344193067
586,94985,4.0,1529903223
89,44851,5.0,1520409005
484,48516,5.0,1342228793
110,111,4.0,1175330211
551,106487,4.0,1504925948
134,442,4.0,832841791
57,3082,2.0,969754379
551,4085,4.0,1504926141
425,5630,4.0,1106483532
57,2949,3.0,969754215
57,355,1.0,965797786
51,2746,3.0,1230928764
489,592,4.0,1334170003
181,225,4.0,845469583
489,91488,3.5,1334587858
480,1394,4.5,1179178292
474,2918,4.0,1100291516
230,4022,4.0,1196304538
119,63113,4.0,1436007552
154,1097,5.0,1486297201
414,8907,2.0,1109961982
105,4310,4.0,1446573442
66,663,3.5,1113188558
488,475,3.0,1112382344
560,99114,3.5,1469648007
330,1225,4.5,1285904031
596,3977,3.0,1535708363
7,34048,3.0,1121041015
368,1250,3.0,971274649
419,5502,4.0,1318338423
465,454,4.0,959896237
381,27808,3.5,1167543673
84,1135,3.0,860398581
346,2712,4.0,1125859330
464,5026,5.0,1275549830
246,589,5.0,1354126692
347,539,4.0,847645789
368,1518,3.0,971276062
200,2581,4.0,1229888352
369,2021,3.0,1236830316
71,1210,3.0,864738037
356,5418,3.5,1229143452
326,4973,4.0,1436898118
73,2858,5.0,1464267288
28,26901,2.5,1234850414
318,160684,3.5,1484772697
186,2311,4.0,1031080255
186,2683,3.0,1031081389
15,4022,3.5,1510572048
74,8838,5.0,1207500100
132,1784,2.5,1157921506
484,919,5.0,1342229153
339,2973,3.5,1504908961
510,1060,3.0,1141159026
244,1228,4.0,975075169
